solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,4447111809479473408,1652092738,2016.0,249.15474080602536,0.23214367032051086,10.724080004028036,0.17425581812858582,4.275827079919894,0.31783220171928406,13.453096389770508,27.008747100830078,-24.336697582618065,0.2612408697605133,11.71313828455622,0.20697879791259766,95,0.9982395172119141,False,740,293.33508506853246,0.6472960710525513,453.1698913574219,19.518957138061523,73,194.4800067195367,4.966039180755615,39.16199493408203,19.61635398864746,72,154.9653013124973,5.040627956390381,30.743253707885742,19.272310256958008,0,2,0,2,0,1.1912837028503418,0.3440437316894531,0.0973968505859375,0.24664688110351562,27.133497534436408,34.756495381291536,245.534945534311,32.409894738659034,0.0008828936178781103,746.4341029314745,736.8873865154754,3.609360569924946e-05,0.12999999523162842,0.11999999731779099,0.14000000059604645,0,1237668335790850231,20.26172,19.67416,19.53671,19.57761,19.82577,0.05081176,0.01431961,0.01553638,0.01974563,0.08425883,35287754997852,275180978204,302022684,4503599929917468,303595548,303071260,0.028818907,4447111809479473408,1237668335790850231,120862491547489342,19.6308002471924,19.5704002380371,19.5860004425049,19.5998001098633,,0.0146719999611378,0.00905799958854914,0.0130580002442002,0.0359550006687641,,115000,115000,115000,115256,16416,436527104,52,0.068827435,4447111809479473408,120862491547489342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.217306274663241,0.08747310663647241,249.15474080602536,10.724080004028036,0.13494,0.13095,0.13927,8639.414,7.91852,8276.575092267618,298.88078801141273,281.36650260907936,7.7677199261088266,0.09012292215545603,0.09093057938195592,0.4674805056135226,0.047915313441695084,0.044942013797352076,0.7707648844999878,0.01674077961390874,0.01481580887273315,1.4116128836990256
1636042515805110273,4447152865064276736,389039261,2016.0,249.34957142650987,0.10294107347726822,11.174130568814611,0.0761743113398552,15.063436644231244,0.14153391122817993,106.42987060546875,167.55276489257812,47.739684238503095,0.11435767263174057,-160.60775184597532,0.08488506823778152,31,1.0023101568222046,False,803,775.689818679551,0.770307719707489,1006.9869384765625,18.463146209716797,91,383.00192515615475,6.060901165008545,63.19224166870117,18.880538940429688,89,541.8692258624104,6.440881252288818,84.12966918945312,17.913158416748047,0,8,0,4,0,1.1923208236694336,0.9673805236816406,0.4173927307128906,0.54998779296875,27.728215005491855,34.77790490045782,245.66946681813235,32.8856105556699,0.016449495602415723,3913.6336685872684,727.3380899299617,4.5549518200618585e-05,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,1237668336327721455,20.18658,18.96984,18.44675,18.24249,18.17261,0.04582947,0.009349467,0.008399211,0.009071911,0.02360781,35253360001040,275146375184,268468240,4503599895838736,268468240,275146375184,0.029443417,4447152865064276736,1237668336327721455,121402493494889768,18.9134998321533,18.4365997314453,18.2562007904053,18.1959991455078,18.1777000427246,0.00747000006958842,0.00515000009909272,0.00476300017908216,0.00765600008890033,0.00744100008159876,115000,115000,115000,115000,115000,436527104,52,0.37667367,4447152865064276736,121402493494889768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08726815184026,0.01468463948936724,249.3495714265099,11.174130568814611,0.04313,0.04291,0.04335,5393.873,7.876874,5441.01919583978,34.24992858245332,32.45876540937934,7.901590139877802,0.02196590450389646,0.02113548165365753,0.5262419615452192,0.012948136156827217,0.012181585449919874,2.676009978090519,0.037260160485857785,0.03720259607580623,2.7567149712124444
1636042515805110273,4447268627324661376,1026925616,2016.0,249.8981836071375,0.3712940812110901,11.637802397117897,0.26173144578933716,2.4948175223584252,0.4622299075126648,5.39735221862793,6.393314838409424,-6.2988362226677355,0.3931748867034912,1.0950508866767714,0.30935028195381165,95,0.9885907173156738,False,711,164.6739538126715,0.5660499930381775,290.9176940917969,20.14580535888672,78,119.6427954530147,4.839144229888916,24.723957061767578,20.14382553100586,67,77.97081445365663,4.71350622177124,16.5419979095459,20.018064498901367,0,1,0,1,0,1.2000294923782349,0.1257610321044922,-0.001979827880859375,0.12774085998535156,28.516485380396144,34.488896718843364,246.21137260946725,33.43186137049454,0.03592035033389177,43328.731932127565,740.707105149681,0.8446597011646227,0.1599999964237213,0.15000000596046448,0.17000000178813934,0,1237665566622483200,20.24642,19.94093,20.14186,20.37959,20.50127,0.05179156,0.01587685,0.02202009,0.03245153,0.159326,35255507485200,275305725968,268468240,4503874773746192,275280592912,275280592912,0.055491418,4447268627324661376,1237665566622483200,121962498981435915,20.0321006774902,20.2308006286621,20.4179000854492,20.6040000915527,,0.0166970007121563,0.0109900003299117,0.0255520008504391,0.0379859991371632,,115000,115000,115000,115000,114720,436527104,52,0.020810416,4447268627324661376,121962498981435915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8788611716525163,0.18181262718440744,249.89818360713747,11.637802397117897,0.15711,0.15082,0.16422,11104.36,8.075062,14139.113843951567,1358.8851742747302,1231.6989354600428,8.52249674259108,0.09057804756205101,0.08324270928032718,0.9392862264484583,0.05782788354483981,0.05491697596333811,0.5681497755578168,0.06609103307287056,0.054351568967559216,1.7453845169042839
1636042515805110273,4447663760014329344,1195707126,2016.0,252.13168089365766,0.3463378846645355,10.721546823565577,0.2713959515094757,3.4746561431886134,0.4455926716327667,7.797830581665039,29.843372344970703,29.478153184281993,0.4835777282714844,-4.654611338298375,0.3990230858325958,31,1.029778003692627,False,449,159.20498218415713,0.709659218788147,224.3400421142578,20.182476043701172,42,100.11547545729535,5.768067359924316,17.356849670410156,20.337289810180664,42,82.70819343974479,7.296786308288574,11.334879875183105,19.954023361206055,0,0,0,0,0,1.148353934288025,0.3832664489746094,0.1548137664794922,0.2284526824951172,28.64226983112271,32.116277656189105,248.96616220681673,32.86528807675873,0.01145544470567831,11334.499858448346,780.8141508088386,0.030274297881902404,0.1599999964237213,0.1599999964237213,0.17000000178813934,0,,,,,,,,,,,,,,,,,,,,,120862521316886367,20.1403007507324,20.1837005615234,20.3071994781494,20.4353008270264,19.8285999298096,0.0178779996931553,0.0144440000876784,0.0216850005090237,0.036251999437809,0.167623996734619,115000,115000,115000,115000,115000,436527104,52,0.070132814,4447663760014329344,120862521316886367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.570460677566584,0.08564117837079374,252.13168089365763,10.721546823565577,0.17137,0.16496,0.17779,8423.184,7.989246,9732.535029282037,487.95309352650474,460.66291459347303,8.322704800832492,0.08988313929608616,0.09691466241723745,0.8030391271684634,0.05963547507011058,0.0644718264495936,1.0965017282783167,0.035057685102210634,0.036108069287298594,3.3197764730245933
1636042515805110273,4448181943525961088,1073270818,2016.0,253.7458834040447,0.2565222680568695,11.933192776985326,0.1999269425868988,2.222320971996627,0.3118375539779663,7.126534461975098,5.258264541625977,-2.8790001400833574,0.3518410921096802,-4.400080219459012,0.28985244035720825,95,1.0686826705932617,False,358,298.1016244066851,0.85194993019104,349.90509033203125,19.501455307006836,41,212.31567812068405,6.047481536865234,35.108116149902344,19.521087646484375,39,116.27374036230859,6.238996505737305,18.63661003112793,19.584192276000977,0,0,0,0,0,1.1022731065750122,-0.06310462951660156,0.019632339477539062,-0.08273696899414062,30.718520749318476,31.194418187679222,250.64354129682002,34.28667221284454,0.0034000491325692724,4963.21455712526,819.0113371508934,0.0051964190441110125,0.17000000178813934,0.17000000178813934,0.18000000715255737,0,1237668572544500213,19.71588,19.37764,19.6459,19.91579,20.30717,0.03766961,0.01203746,0.01748623,0.02963799,0.1506179,35253360136208,275146375184,268468240,4503599895973904,275146506256,275146375184,0.114235006,4448181943525961088,1237668572544500213,122322537459020340,19.364200592041,19.619800567627,19.8796005249023,20.0660991668701,20.0580997467041,0.00879599992185831,0.0066550001502037,0.0189260002225637,0.0403800010681152,0.0706090033054352,115000,115000,115000,115000,115000,436527104,52,0.012351635,4448181943525961088,122322537459020340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4254911171860942,0.031974918865594094,253.74588340404472,11.933192776985326,0.1959,0.19015,0.20283,14297.19,7.767979,15714.363274765596,549.4708026713015,508.53030748772653,8.0307450611589,0.042462787924195666,0.04185829868941582,0.6318889592656425,0.02647481921195438,0.025176549038609886,0.18410064158515926,0.007396292828554973,0.007395203530924432,3.1979413680823296
1636042515805110273,4448685343756180736,17450180,2016.0,252.40290128866897,0.22883889079093933,12.278737412827242,0.18367889523506165,2.626905135433697,0.3015916347503662,8.710139274597168,5.115231513977051,-3.2902791313417072,0.31296801567077637,-3.9165874903330375,0.2513017952442169,31,1.0311139822006226,False,384,327.30635158462024,0.8467442989349365,386.546875,19.399980545043945,43,251.09827798081082,5.463373184204102,45.96030044555664,19.338932037353516,42,123.66126405000003,6.368044376373291,19.41903305053711,19.517311096191406,0,0,0,0,0,1.1449809074401855,-0.17837905883789062,-0.06104850769042969,-0.11733055114746094,30.445700141034862,32.532320170485185,249.00974733570186,34.44457848244648,0.12894824139597344,176715.0487331411,783.9972496706764,0.9252815474871262,0.15000000596046448,0.15000000596046448,0.1599999964237213,0,1237668705151287666,19.50981,19.25735,19.55501,19.82816,20.16105,0.03344355,0.01110373,0.01616612,0.02504216,0.112469,35253395259412,275179929620,302514196,4503599930933268,275181469716,275181502484,0.08964778,4448685343756180736,1237668705151287666,122732524029235026,19.25830078125,19.5365009307861,19.7884006500244,19.9489994049072,19.7301006317139,0.0143670001998544,0.00934700015932322,0.0179379992187023,0.0250739995390177,0.0760219991207123,115000,115000,16892216,115000,16892216,436527104,52,0.014510022,4448685343756180736,122732524029235026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318348337855031,0.2331990301730395,252.40290128866897,12.278737412827242,0.1715,0.1673,0.17603,19910.74,8.359805,15289.937495504526,5090.136048402188,3072.375851049119,7.847629501008916,0.3360887116383786,0.28417732556150277,0.5301373969554022,0.2028467899370644,0.13997257234466798,0.1457534807835309,0.05670289479890714,0.04957271560766838,1.9529834550135259
1636042515805110273,4449047632842081792,711653124,2016.0,253.23755830457984,0.2858935594558716,12.544643463715094,0.24059896171092987,2.1305573860298312,0.3890273869037628,5.476625919342041,4.469368934631348,-4.286372236481136,0.4411928951740265,1.2658092367201268,0.3826504945755005,31,0.9728543162345886,False,447,210.55860455041406,0.7327734231948853,287.3447570800781,19.878934860229492,47,123.49518455840884,5.524858474731445,22.352642059326172,20.109416961669922,49,124.24354885627041,5.5225677490234375,22.49742317199707,19.512210845947266,0,2,0,1,0,1.1765785217285156,0.5972061157226562,0.2304821014404297,0.36672401428222656,31.130020833440962,31.899879341596204,249.94416173816978,34.82415723246088,0.15548038705179543,182340.04574701813,782.7240101259413,0.7516557222368627,0.17000000178813934,0.1599999964237213,0.17000000178813934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.026601846348087,0.028838830747072768,253.23755830457984,12.544643463715094,0.1872,0.18011,0.19552,,,,,,,,,,,,,,,
1636042515805110273,4449057326579614592,546650659,2016.0,253.557634308017,0.11286706477403641,12.728810752407545,0.1007688045501709,16.25339729205444,0.15783824026584625,102.97502899169922,152.446533203125,-121.430908278977,0.1575145572423935,-92.16550273671388,0.1399586945772171,31,0.9397508502006531,False,379,748.4454031330317,1.1547651290893555,648.136474609375,18.50196647644043,38,368.578177761048,8.201767921447754,44.93886947631836,18.922218322753906,40,526.6497444181982,8.640945434570312,60.94816207885742,17.944089889526367,0,1,0,2,0,1.19611656665802,0.9781284332275391,0.42025184631347656,0.5578765869140625,31.478540175144587,31.690791910493203,250.29031918273378,35.04984678932131,0.03000640610894388,6719.585470491599,813.600069085769,0.0013961239640095772,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,1237668706225422840,20.44126,19.03092,18.48006,18.26649,18.2689,0.06009297,0.009477352,0.008554399,0.009056771,0.02720892,35253360136208,275146342416,268468240,4503599895805968,268468240,275146510352,0.04299992,4449057326579614592,1237668706225422840,123272535578495276,18.9542007446289,18.4631004333496,18.2807006835938,18.211799621582,18.19580078125,0.00981399975717068,0.00545400008559227,0.00338799995370209,0.00547200022265315,0.00997800007462502,115000,115000,115000,115000,115000,436527104,52,0.28615344,4449057326579614592,123272535578495276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11332793243495,0.10392977142400311,253.557634308017,12.728810752407544,0.04155,0.04135,0.04175,5370.696,8.014259,5356.838610802465,35.070306791518306,32.606057078060076,7.986454307196816,0.023285800887320462,0.02198869077293164,0.5748302246717537,0.014543694496204518,0.013289584077756378,3.5328112061511385,0.12100355641579918,0.1141146265698838,4.0683315813621
1636042515805110273,4449260663216980608,462484499,2016.0,253.693817584607,0.33193063735961914,13.520448263198556,0.29435595870018005,6.899333416121236,0.4407428205013275,15.653876304626465,46.138484954833984,-45.53523414935385,0.4354281425476074,7.436542474437209,0.4179268479347229,31,0.9829527139663696,False,396,194.28980937633563,0.732674777507782,265.1788024902344,19.96624183654785,42,122.51268284029379,6.934408664703369,17.6673583984375,20.11808967590332,44,175.69006597283655,10.203696250915527,17.218276977539062,19.136028289794922,0,20,0,21,0,1.5348347425460815,0.9820613861083984,0.15184783935546875,0.8302135467529297,32.392955964624015,31.891282929270243,250.31779994506095,35.85220465735372,0.00138837023101406,794.9508477093026,806.5972515897256,0.00013379605007610585,0.07999999821186066,0.07000000029802322,0.07999999821186066,0,1237668707299098682,21.14521,20.66626,20.38727,19.53437,22.8269,0.1149895,0.03156524,0.04509298,0.02188845,0.6669832,193548675060496,2410404634591248,268468240,4503599904227856,275146772496,9007199397380369,0.13450305,4449260663216980608,1237668707299098682,124222536938935038,20.1814002990723,19.7751007080078,19.676700592041,,18.9941997528076,0.0193160008639097,0.0268740002065897,0.00187899998854846,,0.0776100009679794,115000,16892216,16793912,16416,16797752,436527104,52,0.10757434,4449260663216980608,124222536938935038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.249195203023486,0.015682130461862204,253.69381758460696,13.520448263198556,0.09427,0.08527,0.10464,5466.505,7.761722,5556.576203833313,106.9812062459996,110.70496939948498,7.63514265903552,0.07713831425768358,0.08436947221558189,0.39095025202531475,0.0372650447537588,0.03804804468012196,1.750146548607812,0.07141053639128181,0.059162290841713316,14.656611165538946
1636042515805110273,4449422811115675648,312326417,2016.0,253.12147065591336,0.20901741087436676,13.46971950785492,0.1828092783689499,4.433096016029675,0.28489401936531067,15.56050968170166,41.4323844909668,37.21758273373722,0.2933390438556671,-18.20698100871957,0.2550308406352997,95,0.9213860630989075,False,358,354.01705480015886,0.9442995190620422,374.89910888671875,19.31480598449707,40,270.4446046087174,10.13877010345459,26.674301147460938,19.258346557617188,39,202.94413033550904,11.266273498535156,18.0134220123291,18.979454040527344,0,0,0,1,0,1.3371919393539429,0.27889251708984375,-0.05645942687988281,0.33535194396972656,32.073243994204404,32.3801814241255,249.64722690786002,35.72404388244752,0.0016104107325483302,1244.7143224588074,790.3634473943523,5.928278512799507e-05,0.11999999731779099,0.10999999940395355,0.12999999523162842,0,1237665101154680932,19.73788,25.63156,16.51247,15.91648,22.44144,0.1334786,4.89878,0.006194567,0.005310604,4.001898,35287720136976,268603408,9007199666213168,4503874774138896,275146768400,9007199397380369,0.05505283,4449422811115675648,1237665101154680932,124162531214094208,19.2383995056152,19.2569999694824,19.3871002197266,19.4097995758057,,0.0165860000997782,0.0194109994918108,0.00480799982324243,0.0373760014772415,,16892216,16892216,16793912,16793912,16416,444915712,53,0.10376043,4449422811115675648,124162531214094208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.637459686044904,0.014593389704642346,253.12147065591336,13.46971950785492,0.14474,0.13974,0.14936,9388.459,8.036708,9423.218723492642,303.31183747280556,290.57254035163896,8.031569621231895,0.07061445331354044,0.072721798279483,0.6172298702287679,0.04385819509061473,0.043808582851853406,0.7675422699264235,0.0157737783324291,0.014601846389944773,4.74866017508755
1636042515805110273,4450121138440539776,147724377,2016.0,243.27603315648287,0.6070986986160278,6.079192955581284,0.36611050367355347,3.8580691320775036,0.7109842300415039,5.426377773284912,23.279998779296875,19.782868635407656,0.967134416103363,12.27177326305663,0.6073772311210632,31,1.054502248764038,True,353,135.1314171744987,0.6758394837379456,199.94602966308594,20.360475540161133,40,82.47646723743739,7.148505687713623,11.537581443786621,20.54771614074707,37,71.57124222956314,5.8346076011657715,12.26667594909668,20.11104965209961,0,40,0,37,0,1.139984369277954,0.43666648864746094,0.1872406005859375,0.24942588806152344,18.679414608433053,37.74893179099662,239.94338924192166,26.772812471165906,0.008616867561536063,8311.070891966981,659.856394058998,0.38719873040733205,0.10000000149011612,0.09000000357627869,0.12999999523162842,0,1237662238565466801,21.2088,20.52647,20.4326,20.42866,20.23864,0.1086718,0.02449042,0.02965683,0.04187495,0.1214162,68987912192,275146342400,275146342400,4503874773712896,275146342400,275280592896,0.019282697,4450121138440539776,1237662238565466801,115292432760505497,20.5035991668701,20.3943996429443,20.4216995239258,20.4172992706299,19.7082004547119,0.0156159996986389,0.0327420011162758,0.0184460002928972,0.0611779987812042,0.203582003712654,115000,115000,115000,115000,115000,436527104,52,0.06907061,4450121138440539776,115292432760505497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.695252504188142,0.04996596312167962,243.27603315648287,6.079192955581284,0.15044,0.14302,0.15795,7933.522,8.158541,7826.0466063638205,225.3419890358191,207.25662809026653,8.035001922958099,0.06916401375047165,0.06736561735895474,0.6149385220789616,0.04323340527297326,0.040655293222150335,1.2392843667692681,0.04114480256512132,0.03660329042853472,3.720255246499899
